2023-02-04 07:07:09.511006,Master bedroom,5.0,11.5,False
2023-02-04 07:07:09.656326,Lounge Window,5.0,11.5,False
2023-02-04 07:07:09.686532,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:08:09.765618,Lounge Corner,5.0,12.0,False
2023-02-04 07:08:09.801332,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:08:09.847302,Master bedroom,5.0,11.5,False
2023-02-04 07:08:09.894576,Lounge Window,5.0,11.5,False
2023-02-04 07:08:09.927696,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:09:09.985740,Lounge Corner,5.0,12.0,False
2023-02-04 07:09:10.037495,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:09:10.075384,Master bedroom,5.0,11.5,False
2023-02-04 07:09:10.182240,Lounge Window,5.0,11.5,False
2023-02-04 07:09:10.212295,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:10:10.401560,Lounge Corner,5.0,12.0,False
2023-02-04 07:10:10.500493,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:10:10.540655,Master bedroom,5.0,11.5,False
2023-02-04 07:10:10.601428,Lounge Window,5.0,11.5,False
2023-02-04 07:10:10.631222,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:11:10.832476,Lounge Corner,5.0,12.0,False
2023-02-04 07:11:10.914749,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:11:10.959035,Master bedroom,5.0,11.5,False
2023-02-04 07:11:11.037619,Lounge Window,5.0,11.5,False
2023-02-04 07:11:11.068500,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:12:11.255297,Lounge Corner,5.0,12.0,False
2023-02-04 07:12:11.344464,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:12:11.392429,Master bedroom,5.0,11.5,False
2023-02-04 07:12:11.536134,Lounge Window,5.0,11.5,False
2023-02-04 07:12:11.577517,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:13:11.676634,Lounge Corner,5.0,12.0,False
2023-02-04 07:13:11.717592,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:13:11.783140,Master bedroom,5.0,11.5,False
2023-02-04 07:13:11.851475,Lounge Window,5.0,11.5,False
2023-02-04 07:13:11.881028,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:14:12.073699,Lounge Corner,5.0,12.0,False
2023-02-04 07:14:12.167268,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:14:12.207286,Master bedroom,5.0,11.5,False
2023-02-04 07:14:12.267541,Lounge Window,5.0,11.5,False
2023-02-04 07:14:12.300564,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:15:12.400995,Lounge Corner,5.0,12.0,False
2023-02-04 07:15:12.499490,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:15:12.539261,Master bedroom,5.0,11.5,False
2023-02-04 07:15:12.583496,Lounge Window,5.0,11.5,False
2023-02-04 07:15:12.612709,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:16:12.724286,Lounge Corner,5.0,12.0,False
2023-02-04 07:16:12.776012,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:16:12.820568,Master bedroom,5.0,11.5,False
2023-02-04 07:16:12.925747,Lounge Window,5.0,11.5,False
2023-02-04 07:16:12.961245,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:17:13.080226,Lounge Corner,5.0,12.0,False
2023-02-04 07:17:13.141449,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:17:13.181504,Master bedroom,5.0,11.5,False
2023-02-04 07:17:13.217786,Lounge Window,5.0,11.5,False
2023-02-04 07:17:13.250471,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:18:13.463205,Lounge Corner,5.0,12.0,False
2023-02-04 07:18:13.540074,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:18:13.590721,Master bedroom,5.0,11.5,False
2023-02-04 07:18:13.735373,Lounge Window,5.0,11.5,False
2023-02-04 07:18:13.792525,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:19:13.902495,Lounge Corner,5.0,12.0,False
2023-02-04 07:19:13.948594,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:19:14.026655,Master bedroom,5.0,11.5,False
2023-02-04 07:19:14.164492,Lounge Window,5.0,11.5,False
2023-02-04 07:19:14.213886,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:20:14.357305,Lounge Corner,5.0,12.0,False
2023-02-04 07:20:14.473478,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:20:14.513688,Master bedroom,5.0,11.5,False
2023-02-04 07:20:14.665140,Lounge Window,5.0,11.5,False
2023-02-04 07:20:14.693631,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:21:14.880485,Lounge Corner,5.0,12.0,False
2023-02-04 07:21:14.982350,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:21:15.028225,Master bedroom,5.0,11.5,False
2023-02-04 07:21:15.209703,Lounge Window,5.0,11.5,False
2023-02-04 07:21:15.245102,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:22:15.394728,Lounge Corner,5.0,12.0,False
2023-02-04 07:22:15.499195,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:22:15.532739,Master bedroom,5.0,11.5,False
2023-02-04 07:22:15.597174,Lounge Window,5.0,11.5,False
2023-02-04 07:22:15.628123,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:23:15.725350,Lounge Corner,5.0,12.0,False
2023-02-04 07:23:15.816851,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:23:15.860622,Master bedroom,5.0,11.5,False
2023-02-04 07:23:16.026832,Lounge Window,5.0,11.5,False
2023-02-04 07:23:16.056538,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:24:16.231924,Lounge Corner,5.0,12.0,False
2023-02-04 07:24:16.334866,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:24:16.398580,Master bedroom,5.0,11.5,False
2023-02-04 07:24:16.558659,Lounge Window,5.0,11.5,False
2023-02-04 07:24:16.604313,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:25:16.828904,Lounge Corner,5.0,12.0,False
2023-02-04 07:25:16.902024,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:25:16.957105,Master bedroom,5.0,11.5,False
2023-02-04 07:25:17.068266,Lounge Window,5.0,11.5,False
2023-02-04 07:25:17.104130,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:26:17.280941,Lounge Corner,5.0,12.0,False
2023-02-04 07:26:17.382530,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:26:17.446669,Master bedroom,5.0,11.5,False
2023-02-04 07:26:17.587773,Lounge Window,5.0,11.5,False
2023-02-04 07:26:17.619071,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:27:17.712034,Lounge Corner,5.0,12.0,False
2023-02-04 07:27:17.896628,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:27:17.943144,Master bedroom,5.0,11.5,False
2023-02-04 07:27:18.028663,Lounge Window,5.0,11.0,False
2023-02-04 07:27:18.057636,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:28:18.153516,Lounge Corner,5.0,12.0,False
2023-02-04 07:28:18.194738,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:28:18.240744,Master bedroom,5.0,11.5,False
2023-02-04 07:28:18.314453,Lounge Window,5.0,11.5,False
2023-02-04 07:28:18.342623,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:29:18.531903,Lounge Corner,5.0,12.0,False
2023-02-04 07:29:18.642010,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:29:18.686883,Master bedroom,5.0,11.5,False
2023-02-04 07:29:18.748120,Lounge Window,5.0,11.5,False
2023-02-04 07:29:18.788159,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:30:18.946461,Lounge Corner,5.0,12.0,False
2023-02-04 07:30:18.998865,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:30:19.069653,Master bedroom,5.0,11.5,False
2023-02-04 07:30:19.134695,Lounge Window,5.0,11.5,False
2023-02-04 07:30:19.163481,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:31:19.352503,Lounge Corner,5.0,12.0,False
2023-02-04 07:31:19.452062,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:31:19.487152,Master bedroom,5.0,11.5,False
2023-02-04 07:31:19.566560,Lounge Window,5.0,11.5,False
2023-02-04 07:31:19.602773,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:32:19.793351,Lounge Corner,5.0,12.0,False
2023-02-04 07:32:19.845218,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:32:19.891041,Master bedroom,5.0,11.5,False
2023-02-04 07:32:19.933585,Lounge Window,5.0,11.5,False
2023-02-04 07:32:19.982127,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:33:20.217116,Lounge Corner,5.0,12.0,False
2023-02-04 07:33:20.288664,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:33:20.322433,Master bedroom,5.0,11.5,False
2023-02-04 07:33:20.399328,Lounge Window,5.0,11.5,False
2023-02-04 07:33:20.432496,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:34:20.593949,Lounge Corner,5.0,12.0,False
2023-02-04 07:34:20.711149,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:34:20.758036,Master bedroom,5.0,11.5,False
2023-02-04 07:34:20.918693,Lounge Window,5.0,11.0,False
2023-02-04 07:34:20.962145,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:35:21.122181,Lounge Corner,5.0,12.0,False
2023-02-04 07:35:21.224472,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:35:21.277856,Master bedroom,5.0,11.5,False
2023-02-04 07:35:21.440411,Lounge Window,5.0,11.5,False
2023-02-04 07:35:21.471429,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:36:21.569246,Lounge Corner,5.0,12.0,False
2023-02-04 07:36:21.647892,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:36:21.693941,Master bedroom,5.0,11.5,False
2023-02-04 07:36:21.881366,Lounge Window,5.0,11.0,False
2023-02-04 07:36:21.946042,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:37:22.166822,Lounge Corner,5.0,12.0,False
2023-02-04 07:37:22.282492,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:37:22.356416,Master bedroom,5.0,11.5,False
2023-02-04 07:37:22.472344,Lounge Window,5.0,11.5,False
2023-02-04 07:37:22.502621,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:38:22.643171,Lounge Corner,5.0,12.0,False
2023-02-04 07:38:22.691518,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:38:22.742532,Master bedroom,5.0,11.5,False
2023-02-04 07:38:22.884413,Lounge Window,5.0,11.0,False
2023-02-04 07:38:22.913015,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:39:23.064921,Lounge Corner,5.0,12.0,False
2023-02-04 07:39:23.125727,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:39:23.177982,Master bedroom,5.0,11.5,False
2023-02-04 07:39:23.225861,Lounge Window,5.0,11.0,False
2023-02-04 07:39:23.256781,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:40:23.439599,Lounge Corner,5.0,12.0,False
2023-02-04 07:40:23.513898,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:40:23.578975,Master bedroom,5.0,11.5,False
2023-02-04 07:40:23.735329,Lounge Window,5.0,11.0,False
2023-02-04 07:40:23.766826,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:41:23.933942,Lounge Corner,5.0,12.0,False
2023-02-04 07:41:23.999358,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:41:24.073878,Master bedroom,5.0,11.5,False
2023-02-04 07:41:24.256349,Lounge Window,5.0,11.0,False
2023-02-04 07:41:24.301544,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:42:24.559440,Lounge Corner,5.0,12.0,False
2023-02-04 07:42:24.665954,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:42:24.721581,Master bedroom,5.0,11.5,False
2023-02-04 07:42:24.773278,Lounge Window,5.0,11.0,False
2023-02-04 07:42:24.802583,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:43:24.933887,Lounge Corner,5.0,12.0,False
2023-02-04 07:43:25.061408,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:43:27.422824,Master bedroom,5.0,11.5,False
2023-02-04 07:43:27.470336,Lounge Window,5.0,11.0,False
2023-02-04 07:43:27.502290,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:44:27.573318,Lounge Corner,5.0,12.0,False
2023-02-04 07:44:27.634706,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:44:27.682504,Master bedroom,5.0,11.5,False
2023-02-04 07:44:27.737044,Lounge Window,5.0,11.0,False
2023-02-04 07:44:27.765534,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:45:27.963891,Lounge Corner,5.0,12.0,False
2023-02-04 07:45:28.058135,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:45:28.124727,Master bedroom,5.0,11.5,False
2023-02-04 07:45:28.181484,Lounge Window,5.0,11.0,False
2023-02-04 07:45:28.226995,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:46:28.412075,Lounge Corner,5.0,12.0,False
2023-02-04 07:46:28.464338,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:46:28.510351,Master bedroom,5.0,11.5,False
2023-02-04 07:46:28.614614,Lounge Window,5.0,11.0,False
2023-02-04 07:46:28.643134,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:47:28.742721,Lounge Corner,5.0,12.0,False
2023-02-04 07:47:28.809227,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:47:28.860107,Master bedroom,5.0,11.5,False
2023-02-04 07:47:28.920470,Lounge Window,5.0,11.0,False
2023-02-04 07:47:28.958177,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:48:29.133710,Lounge Corner,5.0,12.0,False
2023-02-04 07:48:29.209948,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:48:29.267780,Master bedroom,5.0,11.5,False
2023-02-04 07:48:29.409897,Lounge Window,5.0,11.0,False
2023-02-04 07:48:29.443384,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:49:29.623526,Lounge Corner,5.0,12.0,False
2023-02-04 07:49:29.737815,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:49:29.790596,Master bedroom,5.0,11.5,False
2023-02-04 07:49:29.926790,Lounge Window,5.0,11.0,False
2023-02-04 07:49:29.955909,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:50:30.063820,Lounge Corner,5.0,12.0,False
2023-02-04 07:50:30.251164,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:50:30.299924,Master bedroom,5.0,11.5,False
2023-02-04 07:50:30.462352,Lounge Window,5.0,11.0,False
2023-02-04 07:50:30.493048,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:51:30.660020,Lounge Corner,5.0,12.0,False
2023-02-04 07:51:30.766854,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:51:30.809135,Master bedroom,5.0,11.5,False
2023-02-04 07:51:30.968260,Lounge Window,5.0,11.0,False
2023-02-04 07:51:30.998581,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:52:31.184861,Lounge Corner,5.0,12.0,False
2023-02-04 07:52:31.293859,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:52:31.339664,Master bedroom,5.0,11.5,False
2023-02-04 07:52:31.498625,Lounge Window,5.0,11.0,False
2023-02-04 07:52:31.527789,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:53:32.636151,Lounge Corner,5.0,12.0,False
2023-02-04 07:53:32.702520,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:53:32.763179,Master bedroom,5.0,11.5,False
2023-02-04 07:53:32.923361,Lounge Window,5.0,11.0,False
2023-02-04 07:53:32.953400,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:54:33.074026,Lounge Corner,5.0,12.0,False
2023-02-04 07:54:33.151349,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:54:33.200533,Master bedroom,5.0,11.5,False
2023-02-04 07:54:33.256502,Lounge Window,5.0,11.0,False
2023-02-04 07:54:33.293054,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:55:33.431029,Lounge Corner,5.0,12.0,False
2023-02-04 07:55:33.557861,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:55:33.618023,Master bedroom,5.0,11.5,False
2023-02-04 07:55:33.772142,Lounge Window,5.0,11.0,False
2023-02-04 07:55:33.802141,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:56:33.903530,Lounge Corner,5.0,12.0,False
2023-02-04 07:56:33.945695,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:56:33.992769,Master bedroom,5.0,11.5,False
2023-02-04 07:56:34.078280,Lounge Window,5.0,11.0,False
2023-02-04 07:56:34.109610,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:57:34.293426,Lounge Corner,5.0,12.0,False
2023-02-04 07:57:34.390888,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:57:34.451484,Master bedroom,5.0,11.5,False
2023-02-04 07:57:34.590890,Lounge Window,5.0,11.0,False
2023-02-04 07:57:34.624771,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:58:34.811714,Lounge Corner,5.0,12.0,False
2023-02-04 07:58:34.917563,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:58:34.970605,Master bedroom,5.0,11.5,False
2023-02-04 07:58:35.126342,Lounge Window,5.0,11.0,False
2023-02-04 07:58:35.158559,Aaron's Bedroom,5.0,11.5,False
2023-02-04 07:59:35.321690,Lounge Corner,5.0,12.0,False
2023-02-04 07:59:35.436606,Isabel's Bedroom,5.0,12.0,False
2023-02-04 07:59:36.493616,Master bedroom,5.0,11.5,False
2023-02-04 07:59:36.865772,Lounge Window,5.0,11.0,False
2023-02-04 07:59:36.898840,Aaron's Bedroom,5.0,11.5,False
2023-02-04 08:00:37.093589,Lounge Corner,5.0,12.0,False
2023-02-04 08:00:37.187554,Isabel's Bedroom,5.0,12.0,False
2023-02-04 08:00:37.252115,Master bedroom,5.0,11.5,False
2023-02-04 08:00:37.378220,Lounge Window,5.0,11.0,False
2023-02-04 08:00:37.420658,Aaron's Bedroom,5.0,11.5,False
2023-02-04 08:01:37.514063,Lounge Corner,5.0,12.0,False
2023-02-04 08:01:37.597683,Isabel's Bedroom,5.0,12.0,False
2023-02-04 08:01:37.643725,Master bedroom,5.0,11.5,False
2023-02-04 08:01:37.717228,Lounge Window,5.0,11.0,False
2023-02-04 08:01:37.751142,Aaron's Bedroom,5.0,11.5,False
2023-02-04 08:02:37.942873,Lounge Corner,5.0,12.0,False
2023-02-04 08:02:38.120634,Isabel's Bedroom,5.0,12.0,False
2023-02-04 08:02:38.160351,Master bedroom,5.0,11.5,False
2023-02-04 08:02:38.223469,Lounge Window,5.0,11.0,False
2023-02-04 08:02:38.253248,Aaron's Bedroom,5.0,11.5,False
2023-02-04 08:03:38.441319,Lounge Corner,5.0,12.0,False
2023-02-04 08:03:38.552481,Isabel's Bedroom,5.0,12.0,False
2023-02-04 08:03:38.599268,Master bedroom,5.0,11.5,False
2023-02-04 08:03:38.746769,Lounge Window,5.0,11.0,False
2023-02-04 08:03:38.784866,Aaron's Bedroom,5.0,11.5,False
2023-02-04 08:04:38.938489,Lounge Corner,5.0,12.0,False
2023-02-04 08:04:39.003410,Isabel's Bedroom,5.0,12.0,False
2023-02-04 08:04:39.084849,Master bedroom,5.0,11.5,False
2023-02-04 08:04:39.267387,Lounge Window,5.0,11.0,False
2023-02-04 08:04:39.302879,Aaron's Bedroom,5.0,11.5,False
2023-02-04 08:05:39.472824,Lounge Corner,5.0,12.0,False
2023-02-04 08:05:39.575568,Isabel's Bedroom,5.0,12.0,False
2023-02-04 08:05:39.624599,Master bedroom,5.0,11.5,False
2023-02-04 08:05:39.765715,Lounge Window,5.0,11.0,False
2023-02-04 08:05:39.808525,Aaron's Bedroom,5.0,11.5,False
2023-02-04 08:06:39.912251,Lounge Corner,5.0,12.0,False
2023-02-04 08:06:39.978433,Isabel's Bedroom,5.0,12.0,False
2023-02-04 08:06:40.258054,Master bedroom,5.0,11.5,False
2023-02-04 08:06:40.392908,Lounge Window,5.0,11.0,False
2023-02-04 08:06:40.427782,Aaron's Bedroom,5.0,11.5,False
2023-02-04 08:07:40.600189,Lounge Corner,5.0,12.0,False
2023-02-04 08:07:40.703356,Isabel's Bedroom,5.0,12.0,False
2023-02-04 08:07:40.776748,Master bedroom,5.0,11.5,False
2023-02-04 08:07:40.809564,Lounge Window,5.0,11.0,False
2023-02-04 08:07:40.853242,Aaron's Bedroom,5.0,11.5,False
2023-02-04 08:08:41.089595,Lounge Corner,5.0,12.0,False
2023-02-04 08:08:41.224795,Isabel's Bedroom,5.0,12.0,False
2023-02-04 08:08:41.271035,Master bedroom,5.0,11.5,False
2023-02-04 08:08:41.426700,Lounge Window,5.0,11.0,False
2023-02-04 08:08:41.455995,Aaron's Bedroom,5.0,11.5,False
2023-02-04 08:09:41.537034,Lounge Corner,5.0,12.0,False
2023-02-04 08:09:41.633923,Isabel's Bedroom,5.0,12.0,False
2023-02-04 08:09:41.685621,Master bedroom,5.0,11.5,False
2023-02-04 08:09:41.843116,Lounge Window,5.0,11.0,False
2023-02-04 08:09:41.874235,Aaron's Bedroom,5.0,11.5,False
2023-02-04 08:10:41.952378,Lounge Corner,5.0,12.0,False
2023-02-04 08:10:42.056325,Isabel's Bedroom,5.0,12.0,False
2023-02-04 08:10:42.100894,Master bedroom,5.0,11.5,False
2023-02-04 08:10:42.270153,Lounge Window,5.0,11.0,False
2023-02-04 08:10:42.304246,Aaron's Bedroom,5.0,11.5,False
2023-02-04 08:11:42.473105,Lounge Corner,5.0,12.0,False
2023-02-04 08:11:42.578749,Isabel's Bedroom,5.0,12.0,False
2023-02-04 08:11:42.620471,Master bedroom,5.0,11.5,False
2023-02-04 08:11:42.724275,Lounge Window,5.0,11.0,False
2023-02-04 08:11:42.755477,Aaron's Bedroom,5.0,11.5,False
2023-02-04 08:12:42.887152,Lounge Corner,5.0,12.0,False
2023-02-04 08:12:42.941575,Isabel's Bedroom,5.0,12.0,False
2023-02-04 08:12:42.990094,Master bedroom,5.0,11.5,False
2023-02-04 08:12:43.092752,Lounge Window,5.0,11.0,False
2023-02-04 08:12:43.148225,Aaron's Bedroom,5.0,11.5,False
2023-02-04 08:13:43.310567,Lounge Corner,5.0,12.0,False
2023-02-04 08:13:43.423131,Isabel's Bedroom,5.0,12.0,False
2023-02-04 08:13:43.488741,Master bedroom,5.0,11.5,False
2023-02-04 08:13:43.624213,Lounge Window,5.0,11.0,False
2023-02-04 08:13:43.674312,Aaron's Bedroom,5.0,11.5,False
2023-02-04 08:14:43.824329,Lounge Corner,5.0,12.0,False
2023-02-04 08:14:43.926185,Isabel's Bedroom,5.0,12.0,False
2023-02-04 08:14:44.019061,Master bedroom,5.0,11.5,False
2023-02-04 08:14:44.129038,Lounge Window,5.0,11.0,False
2023-02-04 08:14:44.158135,Aaron's Bedroom,5.0,11.5,False
2023-02-04 08:15:44.355329,Lounge Corner,5.0,12.0,False
2023-02-04 08:15:44.394917,Isabel's Bedroom,5.0,12.0,False
2023-02-04 08:15:44.447183,Master bedroom,5.0,11.5,False
2023-02-04 08:15:44.498841,Lounge Window,5.0,11.0,False
2023-02-04 08:15:44.540940,Aaron's Bedroom,5.0,11.5,False
2023-02-04 08:16:44.771620,Lounge Corner,5.0,12.0,False
2023-02-04 08:16:44.877950,Isabel's Bedroom,5.0,12.0,False
2023-02-04 08:16:44.934430,Master bedroom,5.0,11.5,False
2023-02-04 08:16:45.083096,Lounge Window,5.0,11.0,False
2023-02-04 08:16:45.113735,Aaron's Bedroom,5.0,11.5,False
2023-02-04 08:17:45.210510,Lounge Corner,5.0,12.0,False
2023-02-04 08:17:45.302214,Isabel's Bedroom,5.0,12.0,False
2023-02-04 08:17:45.373255,Master bedroom,5.0,11.5,False
2023-02-04 08:17:45.456991,Lounge Window,5.0,11.0,False
2023-02-04 08:17:45.485721,Aaron's Bedroom,5.0,11.5,False
2023-02-04 08:18:45.598105,Lounge Corner,5.0,12.0,False
2023-02-04 08:18:46.040737,Isabel's Bedroom,5.0,12.0,False
2023-02-04 08:18:46.081403,Master bedroom,5.0,11.5,False
2023-02-04 08:18:46.229032,Lounge Window,5.0,11.0,False
2023-02-04 08:18:46.257142,Aaron's Bedroom,5.0,11.5,False
2023-02-04 08:19:46.422309,Lounge Corner,5.0,12.0,False
2023-02-04 08:19:46.473628,Isabel's Bedroom,5.0,12.0,False
2023-02-04 08:19:46.525526,Master bedroom,5.0,11.5,False
2023-02-04 08:19:46.578922,Lounge Window,5.0,11.0,False
2023-02-04 08:19:46.617258,Aaron's Bedroom,5.0,11.5,False
2023-02-04 08:20:46.840530,Lounge Corner,5.0,12.0,False
2023-02-04 08:20:47.053426,Isabel's Bedroom,5.0,12.0,False
2023-02-04 08:20:47.111376,Master bedroom,5.0,11.5,False
2023-02-04 08:20:47.240556,Lounge Window,5.0,11.0,False
2023-02-04 08:20:47.276118,Aaron's Bedroom,5.0,11.5,False
2023-02-04 08:21:47.467297,Lounge Corner,5.0,12.0,False
2023-02-04 08:21:47.558904,Isabel's Bedroom,5.0,12.0,False
2023-02-04 08:21:47.621225,Master bedroom,5.0,11.5,False
2023-02-04 08:21:47.664519,Lounge Window,5.0,11.0,False
2023-02-04 08:21:47.696725,Aaron's Bedroom,5.0,11.5,False
2023-02-04 08:22:47.920598,Lounge Corner,5.0,12.0,False
2023-02-04 08:22:48.082863,Isabel's Bedroom,5.0,12.0,False
2023-02-04 08:22:48.132527,Master bedroom,5.0,11.5,False
2023-02-04 08:22:48.208030,Lounge Window,5.0,11.0,False
2023-02-04 08:22:48.247240,Aaron's Bedroom,5.0,11.5,False
2023-02-04 08:23:48.366263,Lounge Corner,5.0,12.0,False
2023-02-04 08:23:48.505997,Isabel's Bedroom,5.0,12.0,False
2023-02-04 08:23:48.544051,Master bedroom,5.0,11.5,False
2023-02-04 08:23:48.701607,Lounge Window,5.0,11.0,False
2023-02-04 08:23:48.732696,Aaron's Bedroom,5.0,11.5,False
2023-02-04 08:24:48.851097,Lounge Corner,5.0,11.5,False
2023-02-04 08:24:48.946053,Isabel's Bedroom,5.0,12.0,False
